Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
12.10.2022 21:15:42;10,0;10,3;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:19:14;9,9;10,4;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:22:47;9,8;10,4;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:26:23;9,7;10,4;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:29:51;9,7;10,4;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:33:22;9,6;10,0;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:36:55;9,6;10,2;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:40:27;9,5;9,8;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:44:04;9,4;9,5;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:47:32;9,3;9,5;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:51:04;9,2;9,7;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:54:36;9,1;9,6;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:58:07;9,0;9,1;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 22:01:38;8,9;9,2;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 22:05:10;8,9;9,2;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 22:08:43;8,8;9,2;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 22:12:14;8,7;9,0;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 22:15:46;8,6;9,1;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 22:19:18;8,6;9,3;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 22:22:54;8,5;9,2;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 22:26:22;8,5;9,1;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 22:29:54;8,5;9,0;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 22:33:25;8,4;9,0;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 22:36:59;8,4;9,0;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 22:40:30;8,4;9,0;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 22:44:01;8,4;8,9;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 22:47:34;8,4;9,2;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 22:51:05;8,4;9,2;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 22:54:37;8,5;9,4;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 22:58:10;8,5;9,3;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:01:40;8,5;9,5;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:05:13;8,6;9,4;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:08:46;8,6;9,3;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:12:17;8,7;9,5;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:15:49;8,8;10,2;83;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:19:20;9,1;10,4;83;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:22:52;9,3;10,5;83;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:26:25;9,6;10,4;83;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:29:57;9,6;10,3;83;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:33:29;9,7;10,2;83;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:37:00;9,7;10,1;83;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:40:31;9,7;9,9;83;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:44:04;9,7;10,0;83;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:47:35;9,7;9,9;83;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:51:08;9,7;9,8;83;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:54:41;9,7;9,6;83;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:58:12;9,6;9,4;83;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 00:01:45;9,5;9,5;83;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 00:05:17;9,3;9,3;83;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 00:08:49;9,3;9,5;83;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 00:12:21;9,3;9,1;83;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 00:15:52;9,3;9,5;83;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 00:19:24;9,3;9,5;83;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 00:22:56;9,2;9,6;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 00:26:27;9,2;9,3;83;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 00:29:59;9,2;9,3;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 00:33:32;9,1;9,5;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 00:37:04;9,2;9,7;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 00:40:37;9,2;9,7;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 00:44:09;9,3;9,7;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 00:47:41;9,3;9,8;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 00:51:14;9,4;9,8;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 00:54:45;9,5;9,9;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 00:58:16;9,5;9,9;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 01:01:49;9,6;10,0;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 01:05:21;9,6;10,1;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 01:08:54;9,7;10,2;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 01:12:25;9,8;10,2;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 01:15:58;9,8;10,2;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 01:19:30;9,9;10,2;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 01:23:02;9,9;10,3;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 01:26:34;10,0;10,3;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 01:30:06;10,0;10,3;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 01:33:37;10,0;10,3;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 01:37:10;10,1;10,3;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 01:40:41;10,1;10,3;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 01:44:13;10,1;10,3;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 01:47:46;10,2;10,1;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 01:51:17;10,1;10,3;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 01:54:50;10,1;10,3;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 01:58:21;10,1;10,3;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:01:53;10,1;10,3;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:05:26;10,2;10,3;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:08:57;10,2;10,3;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:12:29;10,2;10,3;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:16:00;10,2;10,2;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:19:32;10,2;10,3;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:23:04;10,1;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:26:36;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:30:09;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:33:41;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:37:13;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:40:45;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:44:18;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:47:48;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:51:20;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:54:53;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 02:58:25;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 03:01:57;10,2;10,2;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 03:05:29;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 03:09:02;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 03:12:34;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 03:16:05;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 03:19:37;10,2;10,2;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 03:23:09;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 03:26:41;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 03:30:13;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 03:33:45;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 03:37:17;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 03:40:49;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 03:44:20;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 03:47:53;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 03:51:25;10,2;10,2;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 03:54:57;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 03:58:30;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 04:02:02;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 04:05:34;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 04:09:06;10,2;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 04:12:38;10,2;10,4;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 04:16:10;10,2;10,4;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 04:19:42;10,2;10,4;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 04:23:13;10,2;10,4;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 04:26:46;10,2;10,4;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 04:30:18;10,3;10,4;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 04:33:51;10,3;10,5;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 04:37:24;10,3;10,5;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 04:40:55;10,3;10,5;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 04:44:28;10,3;10,4;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 04:48:01;10,3;10,5;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 04:51:31;10,3;10,6;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 04:55:04;10,4;10,6;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 04:58:37;10,4;10,6;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 05:02:09;10,4;10,6;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 05:05:41;10,4;10,6;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 05:09:13;10,5;10,7;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 05:12:45;10,5;10,7;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 05:16:17;10,5;10,7;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 05:19:48;10,5;10,7;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 05:23:21;10,5;10,7;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 05:26:54;10,5;10,7;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 05:30:25;10,6;10,8;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 05:33:57;10,6;10,7;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 05:37:28;10,6;10,7;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 05:41:00;10,6;10,8;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 05:44:33;10,6;10,8;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 05:48:05;10,6;10,8;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 05:51:37;10,7;10,8;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 05:55:08;10,6;10,8;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 05:58:41;10,7;10,9;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 06:02:12;10,6;10,8;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 06:05:44;10,7;10,8;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 06:09:16;10,6;10,9;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 06:12:48;10,7;10,9;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 06:16:20;10,7;10,9;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 06:19:53;10,7;10,9;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 06:23:25;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 06:26:58;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 06:30:30;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 06:34:02;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 06:37:35;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 06:41:06;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 06:44:38;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 06:48:11;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 06:51:42;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 06:55:14;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 06:58:46;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:02:18;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:05:51;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:09:23;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:12:54;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:16:27;10,8;10,9;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:19:57;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:23:30;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:27:03;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:30:34;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:34:06;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:37:39;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:41:10;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:44:43;10,8;11,1;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:48:14;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:51:47;10,9;11,1;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:55:20;10,9;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 07:58:52;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:02:25;10,8;10,9;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:05:56;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:09:29;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:13:01;10,8;11,0;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:16:32;10,8;11,1;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:20:04;10,9;11,1;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:23:38;10,9;11,1;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:27:08;10,9;11,1;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:30:40;10,9;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:34:12;11,0;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:37:45;11,0;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:41:17;11,0;11,2;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:44:49;11,0;11,0;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:48:21;11,0;11,2;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:51:53;11,0;11,2;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:55:25;11,1;11,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 08:58:57;11,1;11,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:02:29;11,2;11,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:06:02;11,2;11,4;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:09:35;11,3;11,5;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:13:06;11,4;11,5;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:16:38;11,4;11,6;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:20:10;11,5;11,7;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:23:43;11,6;11,9;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:27:16;11,7;11,8;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:30:48;11,7;11,9;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:34:19;11,8;11,9;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:37:52;11,8;11,9;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:41:24;11,8;11,9;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:44:56;11,9;11,9;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:48:28;11,9;12,0;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:52:00;11,9;12,0;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:55:32;11,9;12,0;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 09:59:03;12,0;12,0;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:02:36;12,0;12,1;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:06:08;12,1;12,2;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:09:40;12,2;12,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:13:12;12,3;12,3;85;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:16:44;12,4;12,5;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:20:17;12,6;12,6;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:23:49;12,6;12,7;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:27:19;12,7;12,8;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:30:52;12,7;12,7;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:34:24;12,7;12,6;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:37:56;12,7;12,6;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:41:28;12,8;12,8;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:45:00;12,9;12,8;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:48:32;12,9;12,9;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:52:05;12,9;12,9;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:55:37;13,0;13,0;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 10:59:08;13,1;13,1;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:02:40;13,2;13,2;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:06:11;13,2;13,3;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:09:43;13,3;13,5;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:13:15;13,4;13,4;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:16:46;13,5;13,5;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:20:18;13,5;13,5;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:23:50;13,6;13,6;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:27:22;13,7;13,9;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:30:55;14,0;14,1;84;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:34:27;14,4;14,6;83;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:38:00;14,6;14,8;83;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:41:33;14,9;14,9;83;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:45:04;15,0;14,7;83;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:48:37;15,0;14,7;83;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:52:08;15,2;15,4;83;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:55:40;15,3;15,2;82;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 11:59:11;15,4;15,3;82;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:02:43;15,6;15,8;82;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:06:15;15,8;16,3;82;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:09:47;16,1;15,8;82;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:13:19;16,4;16,2;82;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:16:51;16,5;16,3;81;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:20:23;16,6;15,9;81;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:23:54;16,4;15,7;81;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:27:26;16,3;15,7;81;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:30:58;16,3;15,8;81;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:34:29;16,1;15,6;81;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:38:01;16,1;15,5;81;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:41:32;15,9;15,5;81;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:45:05;15,8;15,4;81;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:48:37;15,8;15,4;81;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:52:09;15,8;15,5;81;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:55:42;15,8;15,7;81;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 12:59:14;15,8;15,8;81;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:02:45;16,0;16,0;81;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:06:18;16,1;16,0;81;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:09:50;16,2;16,2;80;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:13:22;16,3;16,4;80;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:16:55;16,4;16,3;80;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:20:26;16,4;16,4;80;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:23:58;16,5;16,4;80;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:27:30;16,5;16,5;80;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:31:00;16,5;16,5;80;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:34:33;16,4;16,4;80;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:38:06;16,4;16,4;80;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:41:37;16,3;16,2;80;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:45:10;16,2;16,2;80;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:48:41;16,1;16,0;80;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:52:13;16,0;15,9;80;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:55:46;15,9;15,8;80;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 13:59:18;15,8;15,9;80;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:02:50;15,7;15,7;80;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:06:21;15,6;15,4;80;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 14:09:54;15,5;15,2;80;;;;;;;;;;;;;;;;;;;;;;;;
